Time,HR
5634.0,61
5635.0,61
5636.0,61
5637.0,60
5638.0,60
5639.0,60
5640.0,59
5641.0,59
5642.0,60
5643.0,60
5644.0,60
5645.0,61
5646.0,62
5647.0,63
5648.0,67
5649.0,72
5650.0,72
5651.0,90
5652.0,97
5653.0,100
5654.0,103
5655.0,104
5656.0,104
5657.0,109
5658.0,110
5659.0,110
5660.0,109
5661.0,107
5662.0,90
5663.0,83
5664.0,83
5665.0,83
5666.0,84
5667.0,82
5668.0,82
5669.0,81
5670.0,81
5671.0,80
5672.0,81
5673.0,81
5674.0,81
5675.0,81
5676.0,81
5677.0,81
5678.0,81
5679.0,81
5680.0,82
5681.0,83
5682.0,83
5683.0,85
5684.0,86
5685.0,85
5686.0,85
5687.0,86
5688.0,87
5689.0,91
5690.0,88
5691.0,87
5692.0,87
5693.0,87
5694.0,89
5695.0,92
5696.0,92
5697.0,93
5698.0,94
5699.0,94
5700.0,94
5701.0,94
5702.0,94
5703.0,93
5704.0,92
5705.0,92
5706.0,91
5707.0,91
5708.0,90
5709.0,89
5710.0,89
5711.0,90
5712.0,91
5713.0,92
5714.0,92
5715.0,95
5716.0,97
5717.0,98
5718.0,98
5719.0,97
5720.0,90
5721.0,87
5722.0,86
5723.0,85
5724.0,86
5725.0,94
5726.0,98
5727.0,102
5728.0,102
5729.0,106
5730.0,106
5731.0,95
5732.0,95
5733.0,83
5734.0,81
5735.0,79
5736.0,78
5737.0,81
5738.0,81
5739.0,89
5740.0,93
5741.0,95
5742.0,98
5743.0,101
5744.0,105
5745.0,105
5746.0,106
5747.0,107
5748.0,107
5749.0,107
5750.0,107
5751.0,107
5752.0,108
5753.0,109
5754.0,112
5755.0,114
5756.0,117
5757.0,118
5758.0,114
5759.0,113
5760.0,109
5761.0,106
5762.0,105
5763.0,105
5764.0,105
5765.0,104
5766.0,105
5767.0,105
5768.0,108
5769.0,110
5770.0,111
5771.0,111
5772.0,111
5773.0,111
5774.0,110
5775.0,107
5776.0,105
5777.0,102
5778.0,102
5779.0,103
5780.0,105
5781.0,105
5782.0,105
5783.0,104
5784.0,104
5785.0,104
5786.0,105
5787.0,105
5788.0,105
5789.0,105
5790.0,103
5791.0,100
5792.0,99
5793.0,98
5794.0,98
5795.0,99
5796.0,101
5797.0,103
5798.0,102
5799.0,101
5800.0,101
5801.0,101
5802.0,102
5803.0,103
5804.0,103
5805.0,104
5806.0,101
5807.0,98
5808.0,94
5809.0,94
5810.0,95
5811.0,97
5812.0,100
5813.0,103
5814.0,104
5815.0,104
5816.0,103
5817.0,102
5818.0,101
5819.0,103
5820.0,104
5821.0,105
5822.0,103
5823.0,94
5824.0,93
5825.0,94
5826.0,97
5827.0,97
5828.0,102
5829.0,107
5830.0,109
5831.0,110
5832.0,112
5833.0,112
5834.0,111
5835.0,104
5836.0,104
5837.0,103
5838.0,104
5839.0,106
5840.0,112
5841.0,114
5842.0,115
5843.0,116
5844.0,116
5845.0,115
5846.0,115
5847.0,113
5848.0,112
5849.0,112
5850.0,112
5851.0,112
5852.0,112
5853.0,111
5854.0,110
5855.0,110
5856.0,109
5857.0,92
5858.0,85
5859.0,83
5860.0,83
5861.0,82
5862.0,82
5863.0,82
5864.0,83
5865.0,84
5866.0,85
5867.0,85
5868.0,86
5869.0,88
5870.0,88
5871.0,89
5872.0,92
5873.0,96
5874.0,101
5875.0,105
5876.0,107
5877.0,109
5878.0,110
5879.0,112
5880.0,112
5881.0,112
5882.0,113
5883.0,113
5884.0,112
5885.0,112
5886.0,112
5887.0,107
5888.0,102
5889.0,101
5890.0,100
5891.0,100
5892.0,102
5893.0,109
5894.0,109
5895.0,109
5896.0,106
5897.0,106
5898.0,104
5899.0,103
5900.0,104
5901.0,106
5902.0,107
5903.0,106
5904.0,106
5905.0,106
5906.0,104
5907.0,103
5908.0,103
5909.0,105
5910.0,107
5911.0,108
5912.0,109
5913.0,108
5914.0,107
5915.0,100
5916.0,97
5917.0,96
5918.0,95
5919.0,95
5920.0,95
5921.0,95
5922.0,95
5923.0,97
5924.0,98
5925.0,100
5926.0,101
5927.0,103
5928.0,104
5929.0,106
5930.0,107
5931.0,108
5932.0,108
5933.0,109
5934.0,109
5935.0,109
5936.0,110
5937.0,110
5938.0,111
5939.0,111
5940.0,111
5941.0,112
5942.0,113
5943.0,113
5944.0,113
5945.0,113
5946.0,114
5947.0,115
5948.0,115
5949.0,116
5950.0,117
5951.0,117
5952.0,116
5953.0,114
5954.0,112
5955.0,111
5956.0,111
5957.0,114
5958.0,115
5959.0,116
5960.0,116
5961.0,117
5962.0,117
5963.0,116
5964.0,115
5965.0,114
5966.0,112
5967.0,112
5968.0,112
5969.0,113
5970.0,114
5971.0,114
5972.0,115
5973.0,113
5974.0,111
5975.0,111
5976.0,111
5977.0,109
5978.0,109
5979.0,109
5980.0,109
5981.0,107
5982.0,107
5983.0,107
5984.0,107
5985.0,108
5986.0,109
5987.0,100
5988.0,98
5989.0,98
5990.0,98
5991.0,99
5992.0,99
5993.0,99
5994.0,99
5995.0,99
5996.0,99
5997.0,100
5998.0,101
5999.0,101
6000.0,101
6001.0,95
6002.0,94
6003.0,94
6004.0,94
6005.0,95
6006.0,95
6007.0,96
6008.0,98
6009.0,102
6010.0,103
6011.0,104
6012.0,104
6013.0,104
6014.0,104
6015.0,101
6016.0,100
6017.0,99
6018.0,98
6019.0,97
6020.0,96
6021.0,90
6022.0,89
6023.0,89
6024.0,90
6025.0,90
6026.0,91
6027.0,91
6028.0,91
6029.0,88
6030.0,86
6031.0,84
6032.0,83
6033.0,83
6034.0,84
6035.0,84
6036.0,84
6037.0,85
6038.0,84
6039.0,84
6040.0,84
6041.0,84
6042.0,85
6043.0,85
6044.0,85
6045.0,85
6046.0,85
6047.0,85
6048.0,86
6049.0,87
6050.0,90
6051.0,91
6052.0,93
6053.0,93
6054.0,93
6055.0,91
6056.0,88
6057.0,88
6058.0,88
6059.0,90
6060.0,94
6061.0,94
6062.0,100
6063.0,98
6064.0,98
6065.0,96
6066.0,92
6067.0,92
6068.0,94
6069.0,97
6070.0,98
6071.0,98
6072.0,98
6073.0,97
6074.0,97
6075.0,98
6076.0,98
6077.0,97
6078.0,95
6079.0,93
6080.0,92
6081.0,87
6082.0,85
6083.0,85
6084.0,84
6085.0,84
6086.0,84
6087.0,84
6088.0,84
6089.0,84
6090.0,85
6091.0,86
6092.0,87
6093.0,88
6094.0,90
6095.0,92
6096.0,93
6097.0,95
6098.0,97
6099.0,98
6100.0,98
6101.0,99
6102.0,101
6103.0,101
6104.0,102
6105.0,103
6106.0,103
6107.0,104
6108.0,104
6109.0,103
6110.0,103
6111.0,103
6112.0,103
6113.0,104
6114.0,104
6115.0,105
6116.0,105
6117.0,105
6118.0,102
6119.0,102
6120.0,102
6121.0,103
6122.0,105
6123.0,107
6124.0,109
6125.0,109
6126.0,111
6127.0,111
6128.0,105
6129.0,105
6130.0,101
6131.0,100
6132.0,101
6133.0,104
6134.0,106
6135.0,106
6136.0,108
6137.0,108
6138.0,108
6139.0,108
6140.0,108
6141.0,106
6142.0,105
6143.0,105
6144.0,106
6145.0,108
6146.0,108
6147.0,110
6148.0,110
6149.0,108
6150.0,106
6151.0,105
6152.0,106
6153.0,108
6154.0,108
6155.0,108
6156.0,108
6157.0,108
6158.0,108
6159.0,109
6160.0,110
6161.0,109
6162.0,108
6163.0,105
6164.0,103
6165.0,102
6166.0,102
6167.0,103
6168.0,103
6169.0,104
6170.0,104
6171.0,104
6172.0,102
6173.0,100
6174.0,100
6175.0,100
6176.0,99
6177.0,100
6178.0,101
6179.0,102
6180.0,104
6181.0,104
6182.0,106
6183.0,107
6184.0,107
6185.0,107
6186.0,107
6187.0,107
6188.0,107
6189.0,107
6190.0,109
6191.0,111
6192.0,112
6193.0,113
6194.0,113
6195.0,111
6196.0,108
6197.0,107
6198.0,107
6199.0,107
6200.0,108
6201.0,108
6202.0,108
6203.0,107
6204.0,105
6205.0,104
6206.0,104
6207.0,103
6208.0,103
6209.0,103
6210.0,103
6211.0,103
6212.0,103
6213.0,104
6214.0,104
6215.0,102
6216.0,101
6217.0,100
6218.0,100
6219.0,100
6220.0,100
6221.0,101
6222.0,101
6223.0,102
6224.0,102
6225.0,101
6226.0,101
6227.0,102
6228.0,102
6229.0,101
6230.0,102
6231.0,102
6232.0,104
6233.0,105
6234.0,106
6235.0,107
6236.0,107
6237.0,109
6238.0,109
6239.0,109
6240.0,107
6241.0,106
6242.0,106
6243.0,106
6244.0,106
6245.0,107
6246.0,108
6247.0,110
6248.0,112
6249.0,112
6250.0,110
6251.0,108
6252.0,103
6253.0,103
6254.0,103
6255.0,100
6256.0,100
6257.0,100
6258.0,101
6259.0,105
6260.0,105
6261.0,107
6262.0,109
6263.0,109
6264.0,107
6265.0,106
6266.0,106
6267.0,105
6268.0,105
6269.0,105
6270.0,105
6271.0,106
6272.0,106
6273.0,106
6274.0,105
6275.0,105
6276.0,105
6277.0,106
6278.0,108
6279.0,109
6280.0,110
6281.0,109
6282.0,109
6283.0,107
6284.0,106
6285.0,106
6286.0,106
6287.0,106
6288.0,103
6289.0,100
6290.0,99
6291.0,99
6292.0,99
6293.0,99
6294.0,99
6295.0,99
6296.0,100
6297.0,102
6298.0,103
6299.0,105
6300.0,105
6301.0,105
6302.0,105
6303.0,102
6304.0,99
6305.0,98
6306.0,97
6307.0,97
6308.0,98
6309.0,100
6310.0,101
6311.0,101
6312.0,102
6313.0,102
6314.0,102
6315.0,101
6316.0,101
6317.0,102
6318.0,102
6319.0,103
6320.0,103
6321.0,105
6322.0,104
6323.0,101
6324.0,100
6325.0,100
6326.0,100
6327.0,100
6328.0,101
6329.0,101
6330.0,101
6331.0,103
6332.0,104
6333.0,104
6334.0,105
6335.0,105
6336.0,104
6337.0,104
6338.0,103
6339.0,103
6340.0,103
6341.0,103
6342.0,104
6343.0,104
6344.0,104
6345.0,104
6346.0,103
6347.0,103
6348.0,104
6349.0,104
6350.0,105
6351.0,106
6352.0,107
6353.0,107
6354.0,108
6355.0,108
6356.0,107
6357.0,106
6358.0,106
6359.0,106
6360.0,108
6361.0,109
6362.0,109
6363.0,109
6364.0,109
6365.0,111
6366.0,112
6367.0,112
6368.0,112
6369.0,111
6370.0,110
6371.0,109
6372.0,108
6373.0,108
6374.0,108
6375.0,108
6376.0,107
6377.0,107
6378.0,107
6379.0,107
6380.0,108
6381.0,108
6382.0,108
6383.0,107
6384.0,105
6385.0,103
6386.0,103
6387.0,103
6388.0,102
6389.0,103
6390.0,104
6391.0,104
6392.0,103
6393.0,103
6394.0,103
6395.0,103
6396.0,103
6397.0,104
6398.0,104
6399.0,103
6400.0,103
6401.0,103
6402.0,104
6403.0,105
6404.0,104
6405.0,104
6406.0,104
6407.0,104
6408.0,106
6409.0,107
6410.0,107
6411.0,107
6412.0,107
6413.0,105
6414.0,104
6415.0,104
6416.0,104
6417.0,104
6418.0,104
6419.0,105
6420.0,106
6421.0,105
6422.0,103
6423.0,103
6424.0,101
6425.0,100
6426.0,100
6427.0,100
6428.0,100
6429.0,100
6430.0,100
6431.0,101
6432.0,102
6433.0,102
6434.0,102
6435.0,101
6436.0,101
6437.0,101
6438.0,102
6439.0,102
6440.0,103
6441.0,103
6442.0,103
6443.0,104
6444.0,105
6445.0,105
6446.0,105
6447.0,105
6448.0,104
6449.0,104
6450.0,104
6451.0,104
6452.0,105
6453.0,106
6454.0,108
6455.0,109
6456.0,110
6457.0,107
6458.0,106
6459.0,106
6460.0,105
6461.0,105
6462.0,105
6463.0,105
6464.0,105
6465.0,105
6466.0,105
6467.0,105
6468.0,105
6469.0,104
6470.0,104
6471.0,103
6472.0,104
6473.0,105
6474.0,105
6475.0,104
6476.0,101
6477.0,99
6478.0,98
6479.0,98
6480.0,99
6481.0,102
6482.0,102
6483.0,105
6484.0,107
6485.0,108
6486.0,108
6487.0,108
6488.0,106
6489.0,105
6490.0,105
6491.0,105
6492.0,104
6493.0,104
6494.0,102
6495.0,102
6496.0,102
6497.0,103
6498.0,103
6499.0,103
6500.0,103
6501.0,104
6502.0,104
6503.0,104
6504.0,104
6505.0,104
6506.0,105
6507.0,105
6508.0,105
6509.0,105
6510.0,108
6511.0,109
6512.0,110
6513.0,110
6514.0,110
6515.0,109
6516.0,106
6517.0,105
6518.0,104
6519.0,103
6520.0,103
6521.0,103
6522.0,104
6523.0,106
6524.0,108
6525.0,108
6526.0,108
6527.0,107
6528.0,107
6529.0,106
6530.0,106
6531.0,106
6532.0,106
6533.0,106
6534.0,107
6535.0,109
6536.0,109
6537.0,108
6538.0,107
6539.0,107
6540.0,107
6541.0,107
6542.0,106
6543.0,106
6544.0,106
6545.0,108
6546.0,109
6547.0,109
6548.0,110
6549.0,109
6550.0,108
6551.0,106
6552.0,104
6553.0,104
6554.0,104
6555.0,104
6556.0,104
6557.0,104
6558.0,105
6559.0,105
6560.0,106
6561.0,106
6562.0,105
6563.0,105
6564.0,105
6565.0,105
6566.0,105
6567.0,105
6568.0,105
6569.0,105
6570.0,105
6571.0,105
6572.0,104
6573.0,104
6574.0,104
6575.0,104
6576.0,104
6577.0,105
6578.0,105
6579.0,106
6580.0,106
6581.0,106
6582.0,106
6583.0,106
6584.0,105
6585.0,104
6586.0,103
6587.0,103
6588.0,103
6589.0,104
6590.0,105
6591.0,106
6592.0,107
6593.0,108
6594.0,108
6595.0,107
6596.0,107
6597.0,108
6598.0,109
6599.0,109
6600.0,109
6601.0,109
6602.0,109
6603.0,108
6604.0,108
6605.0,109
6606.0,109
6607.0,109
6608.0,108
6609.0,107
6610.0,106
6611.0,106
6612.0,107
6613.0,108
6614.0,109
6615.0,110
6616.0,111
6617.0,111
6618.0,112
6619.0,111
6620.0,109
6621.0,106
6622.0,104
6623.0,103
6624.0,106
6625.0,106
6626.0,109
6627.0,109
6628.0,108
6629.0,106
6630.0,104
6631.0,101
6632.0,103
6633.0,104
6634.0,104
6635.0,104
6636.0,107
6637.0,108
6638.0,109
6639.0,110
6640.0,110
6641.0,110
6642.0,111
6643.0,111
6644.0,111
6645.0,110
6646.0,109
6647.0,109
6648.0,109
6649.0,109
6650.0,108
6651.0,108
6652.0,107
6653.0,105
6654.0,105
6655.0,106
6656.0,107
6657.0,108
6658.0,110
6659.0,112
6660.0,109
6661.0,108
6662.0,107
6663.0,107
6664.0,107
6665.0,108
6666.0,109
6667.0,109
6668.0,108
6669.0,107
6670.0,107
6671.0,105
6672.0,105
6673.0,105
6674.0,110
6675.0,110
6676.0,111
6677.0,110
6678.0,107
6679.0,105
6680.0,105
6681.0,105
6682.0,106
6683.0,107
6684.0,108
6685.0,109
6686.0,109
6687.0,109
6688.0,108
6689.0,109
6690.0,110
6691.0,110
6692.0,109
6693.0,109
6694.0,110
6695.0,110
6696.0,110
6697.0,110
6698.0,107
6699.0,105
6700.0,101
6701.0,100
6702.0,100
6703.0,101
6704.0,103
6705.0,108
6706.0,111
6707.0,113
6708.0,113
6709.0,113
6710.0,110
6711.0,109
6712.0,105
6713.0,101
6714.0,100
6715.0,100
6716.0,103
6717.0,105
6718.0,109
6719.0,109
6720.0,108
6721.0,106
6722.0,106
6723.0,105
6724.0,104
6725.0,105
6726.0,105
6727.0,105
6728.0,106
6729.0,106
6730.0,107
6731.0,108
6732.0,108
6733.0,107
6734.0,106
6735.0,105
6736.0,106
6737.0,106
6738.0,106
6739.0,106
6740.0,107
6741.0,108
6742.0,108
6743.0,109
6744.0,109
6745.0,109
6746.0,108
6747.0,108
6748.0,107
6749.0,108
6750.0,109
6751.0,111
6752.0,111
6753.0,114
6754.0,116
6755.0,118
6756.0,118
6757.0,118
6758.0,115
6759.0,115
6760.0,115
6761.0,114
6762.0,111
6763.0,110
6764.0,110
6765.0,110
6766.0,110
6767.0,110
6768.0,108
6769.0,108
6770.0,108
6771.0,108
6772.0,107
6773.0,107
6774.0,105
6775.0,103
6776.0,104
6777.0,105
6778.0,105
6779.0,106
6780.0,106
6781.0,105
6782.0,104
6783.0,104
6784.0,104
6785.0,104
6786.0,105
6787.0,106
6788.0,106
6789.0,107
6790.0,108
6791.0,110
6792.0,111
6793.0,112
6794.0,113
6795.0,113
6796.0,111
6797.0,98
6798.0,98
6799.0,93
6800.0,94
6801.0,95
6802.0,98
6803.0,101
6804.0,102
6805.0,102
6806.0,101
6807.0,101
6808.0,101
6809.0,101
6810.0,100
6811.0,100
6812.0,102
6813.0,102
6814.0,107
6815.0,107
6816.0,108
6817.0,109
6818.0,110
6819.0,109
6820.0,109
6821.0,107
6822.0,105
6823.0,103
6824.0,101
6825.0,101
6826.0,101
6827.0,102
6828.0,103
6829.0,104
6830.0,105
6831.0,106
6832.0,106
6833.0,105
6834.0,102
6835.0,99
6836.0,94
6837.0,95
6838.0,97
6839.0,101
6840.0,105
6841.0,107
6842.0,107
6843.0,108
6844.0,105
6845.0,103
6846.0,100
6847.0,100
6848.0,102
6849.0,105
6850.0,106
6851.0,108
6852.0,105
6853.0,101
6854.0,99
6855.0,99
6856.0,99
6857.0,100
6858.0,100
6859.0,101
6860.0,101
6861.0,101
6862.0,100
6863.0,100
6864.0,100
6865.0,99
6866.0,99
6867.0,97
6868.0,96
6869.0,94
6870.0,93
6871.0,94
6872.0,95
6873.0,95
6874.0,96
6875.0,94
6876.0,93
6877.0,94
6878.0,95
6879.0,97
6880.0,97
6881.0,97
6882.0,99
6883.0,99
6884.0,99
6885.0,96
6886.0,96
6887.0,96
6888.0,96
6889.0,97
6890.0,101
6891.0,101
6892.0,102
6893.0,101
6894.0,97
6895.0,97
6896.0,98
6897.0,98
6898.0,101
6899.0,101
6900.0,106
6901.0,108
6902.0,110
6903.0,108
6904.0,106
6905.0,103
6906.0,103
6907.0,104
6908.0,106
6909.0,108
6910.0,108
6911.0,102
6912.0,99
6913.0,94
6914.0,94
6915.0,94
6916.0,96
6917.0,101
6918.0,102
6919.0,102
6920.0,102
6921.0,101
6922.0,101
6923.0,100
6924.0,101
6925.0,104
6926.0,106
6927.0,106
6928.0,106
6929.0,104
6930.0,103
6931.0,102
6932.0,102
6933.0,103
6934.0,104
6935.0,106
6936.0,108
6937.0,108
6938.0,105
6939.0,102
6940.0,97
6941.0,96
6942.0,94
6943.0,94
6944.0,93
6945.0,92
6946.0,92
6947.0,92
6948.0,93
6949.0,94
6950.0,94
6951.0,93
6952.0,92
6953.0,91
6954.0,89
6955.0,89
6956.0,91
6957.0,91
6958.0,91
6959.0,92
6960.0,93
6961.0,95
6962.0,97
6963.0,98
6964.0,98
6965.0,100
6966.0,101
6967.0,102
6968.0,102
6969.0,102
6970.0,103
6971.0,104
6972.0,103
6973.0,103
6974.0,102
6975.0,102
6976.0,104
6977.0,104
6978.0,105
6979.0,107
6980.0,109
6981.0,109
6982.0,111
6983.0,113
6984.0,115
6985.0,115
6986.0,115
6987.0,114
6988.0,114
6989.0,114
6990.0,114
6991.0,113
6992.0,112
6993.0,110
6994.0,107
6995.0,106
6996.0,106
6997.0,107
6998.0,107
6999.0,108
7000.0,108
7001.0,108
7002.0,109
7003.0,108
7004.0,109
7005.0,110
7006.0,110
7007.0,111
7008.0,112
7009.0,113
7010.0,113
7011.0,115
7012.0,117
7013.0,117
7014.0,119
7015.0,120
7016.0,120
7017.0,111
7018.0,107
7019.0,108
7020.0,112
7021.0,114
7022.0,115
7023.0,116
7024.0,116
7025.0,117
7026.0,118
7027.0,118
7028.0,119
7029.0,119
7030.0,120
7031.0,120
7032.0,117
7033.0,116
7034.0,115
7035.0,115
7036.0,114
7037.0,114
7038.0,114
7039.0,115
7040.0,116
7041.0,116
7042.0,116
7043.0,114
7044.0,113
7045.0,113
7046.0,113
7047.0,113
7048.0,114
7049.0,114
7050.0,115
7051.0,115
7052.0,115
7053.0,115
7054.0,115
7055.0,115
7056.0,115
7057.0,115
7058.0,115
7059.0,115
7060.0,114
7061.0,113
7062.0,113
7063.0,112
7064.0,111
7065.0,111
7066.0,111
7067.0,110
7068.0,109
7069.0,109
7070.0,109
7071.0,110
7072.0,110
7073.0,112
7074.0,113
7075.0,113
7076.0,111
7077.0,109
7078.0,108
7079.0,108
7080.0,108
7081.0,108
7082.0,108
7083.0,108
7084.0,108
7085.0,107
7086.0,107
7087.0,107
7088.0,108
7089.0,107
7090.0,107
7091.0,108
7092.0,107
7093.0,107
7094.0,107
7095.0,107
7096.0,108
7097.0,108
7098.0,109
7099.0,110
7100.0,110
7101.0,110
7102.0,109
7103.0,108
7104.0,107
7105.0,108
7106.0,108
7107.0,110
7108.0,110
7109.0,110
7110.0,110
7111.0,112
7112.0,113
7113.0,112
7114.0,112
7115.0,111
7116.0,110
7117.0,109
7118.0,109
7119.0,109
7120.0,109
7121.0,109
7122.0,111
7123.0,111
7124.0,109
7125.0,106
7126.0,105
7127.0,105
7128.0,105
7129.0,107
7130.0,109
7131.0,110
7132.0,111
7133.0,111
7134.0,112
7135.0,113
7136.0,113
7137.0,113
7138.0,110
7139.0,110
7140.0,110
7141.0,110
7142.0,109
7143.0,110
7144.0,111
7145.0,112
7146.0,113
7147.0,113
7148.0,112
7149.0,109
7150.0,108
7151.0,109
7152.0,109
7153.0,112
7154.0,114
7155.0,115
7156.0,115
7157.0,115
7158.0,115
7159.0,114
7160.0,114
7161.0,114
7162.0,115
7163.0,115
7164.0,116
7165.0,118
7166.0,120
7167.0,121
7168.0,120
7169.0,120
7170.0,119
7171.0,117
7172.0,117
7173.0,116
7174.0,115
7175.0,114
7176.0,112
7177.0,112
7178.0,111
7179.0,110
7180.0,110
7181.0,109
7182.0,110
7183.0,110
7184.0,111
7185.0,111
7186.0,111
7187.0,109
7188.0,108
7189.0,108
7190.0,108
7191.0,108
7192.0,108
7193.0,108
7194.0,109
7195.0,110
7196.0,111
7197.0,112
7198.0,112
7199.0,112
7200.0,112
7201.0,112
7202.0,112
7203.0,112
7204.0,113
7205.0,114
7206.0,115
7207.0,117
7208.0,117
7209.0,118
7210.0,118
7211.0,118
7212.0,117
7213.0,115
7214.0,114
7215.0,114
7216.0,114
7217.0,114
7218.0,114
7219.0,115
7220.0,117
7221.0,117
7222.0,118
7223.0,118
7224.0,118
7225.0,118
7226.0,118
7227.0,118
7228.0,117
7229.0,117
7230.0,117
7231.0,118
7232.0,118
7233.0,118
7234.0,119
7235.0,119
7236.0,120
7237.0,121
7238.0,121
7239.0,123
7240.0,123
7241.0,122
7242.0,122
7243.0,121
7244.0,121
7245.0,121
7246.0,121
7247.0,121
7248.0,121
7249.0,121
7250.0,120
7251.0,119
7252.0,118
7253.0,118
7254.0,118
7255.0,118
7256.0,118
7257.0,119
7258.0,120
7259.0,121
7260.0,122
7261.0,122
7262.0,122
7263.0,122
7264.0,121
7265.0,120
7266.0,120
7267.0,120
7268.0,120
7269.0,120
7270.0,119
7271.0,118
7272.0,117
7273.0,117
7274.0,115
7275.0,115
7276.0,116
7277.0,117
7278.0,118
7279.0,117
7280.0,118
7281.0,119
7282.0,120
7283.0,121
7284.0,121
7285.0,121
7286.0,121
7287.0,121
7288.0,120
7289.0,119
7290.0,118
7291.0,118
7292.0,118
7293.0,118
7294.0,118
7295.0,119
7296.0,119
7297.0,121
7298.0,121
7299.0,121
7300.0,122
7301.0,121
7302.000000000001,121
7303.000000000001,121
7304.000000000001,119
7305.000000000001,119
7306.000000000001,120
7307.000000000001,121
7308.000000000001,122
7309.000000000001,122
7310.000000000001,123
7311.000000000001,123
7312.000000000001,123
7313.000000000001,121
7314.000000000001,122
7315.000000000001,122
7316.000000000001,123
7317.000000000001,124
7318.000000000001,123
7319.000000000001,123
7320.000000000001,123
7321.000000000001,123
7322.000000000001,123
7323.000000000001,123
7324.000000000001,123
7325.000000000001,121
7326.000000000001,119
7327.000000000001,117
7328.000000000001,116
7329.000000000001,116
7330.000000000001,117
7331.000000000001,118
7332.000000000001,119
7333.000000000001,119
7334.000000000001,118
7335.000000000001,118
7336.000000000001,118
7337.000000000001,119
7338.000000000001,121
7339.000000000001,121
7340.000000000001,123
7341.000000000001,124
7342.000000000001,123
7343.000000000001,123
7344.000000000001,118
7345.000000000001,116
7346.000000000001,115
7347.000000000001,115
7348.000000000001,114
7349.000000000001,115
7350.000000000001,118
7351.000000000001,119
7352.000000000001,119
7353.000000000001,119
7354.000000000001,120
7355.000000000001,119
7356.000000000001,118
7357.000000000001,117
7358.000000000001,117
7359.000000000001,116
7360.000000000001,117
7361.000000000001,118
7362.000000000001,119
7363.000000000001,120
7364.000000000001,120
7365.000000000001,120
7366.000000000001,120
7367.000000000001,121
7368.000000000001,121
7369.000000000001,122
7370.000000000001,122
7371.000000000001,121
7372.000000000001,120
7373.000000000001,120
7374.000000000001,119
7375.000000000001,120
7376.000000000001,120
7377.000000000001,121
7378.000000000001,121
7379.000000000001,121
7380.000000000001,121
7381.000000000001,121
7382.000000000001,121
7383.000000000001,121
7384.000000000001,122
7385.000000000001,122
7386.000000000001,123
7387.000000000001,123
7388.000000000001,123
7389.000000000001,123
7390.000000000001,123
7391.000000000001,123
7392.000000000001,123
7393.000000000001,121
7394.000000000001,121
7395.000000000001,120
7396.000000000001,119
7397.000000000001,119
7398.000000000001,118
7399.000000000001,118
7400.000000000001,117
7401.000000000001,117
7402.000000000001,117
7403.000000000001,118
7404.000000000001,118
7405.000000000001,119
7406.000000000001,119
7407.000000000001,119
7408.000000000001,118
7409.000000000001,117
7410.000000000001,116
7411.000000000001,116
7412.000000000001,118
7413.000000000001,118
7414.000000000001,118
7415.000000000001,118
7416.000000000001,116
7417.000000000001,116
7418.000000000001,116
7419.000000000001,117
7420.000000000001,116
7421.000000000001,116
7422.000000000001,116
7423.000000000001,116
7424.000000000001,117
7425.000000000001,117
7426.000000000001,116
7427.000000000001,115
7428.000000000001,115
7429.000000000001,115
7430.000000000001,114
7431.000000000001,114
7432.000000000001,114
7433.000000000001,114
7434.000000000001,114
7435.000000000001,115
7436.000000000001,115
7437.000000000001,116
7438.000000000001,117
7439.000000000001,118
7440.000000000001,118
7441.000000000001,116
7442.000000000001,115
7443.000000000001,115
7444.000000000001,115
7445.000000000001,115
7446.000000000001,115
7447.000000000001,114
7448.000000000001,113
7449.000000000001,112
7450.000000000001,112
7451.000000000001,112
7452.000000000001,114
7453.000000000001,115
7454.000000000001,116
7455.000000000001,116
7456.000000000001,116
7457.000000000001,117
7458.000000000001,117
7459.000000000001,118
7460.000000000001,118
7461.000000000001,118
7462.000000000001,116
7463.000000000001,114
7464.000000000001,112
7465.000000000001,112
7466.000000000001,112
7467.000000000001,112
7468.000000000001,112
7469.000000000001,113
7470.000000000001,112
7471.000000000001,112
7472.000000000001,112
7473.000000000001,112
7474.000000000001,114
7475.000000000001,115
7476.000000000001,116
7477.000000000001,116
7478.000000000001,116
7479.000000000001,116
7480.000000000001,117
7481.000000000001,118
7482.000000000001,119
7483.000000000001,119
7484.000000000001,118
7485.000000000001,118
7486.000000000001,117
7487.000000000001,116
7488.000000000001,116
7489.000000000001,116
7490.000000000001,117
7491.000000000001,117
7492.000000000001,117
7493.000000000001,117
7494.000000000001,117
7495.000000000001,117
7496.000000000001,116
7497.000000000001,116
7498.000000000001,117
7499.000000000001,116
7500.000000000001,112
7501.000000000001,108
7502.000000000001,107
7503.000000000001,107
7504.000000000001,107
7505.000000000001,109
7506.000000000001,110
7507.000000000001,111
7508.000000000001,111
7509.000000000001,111
7510.000000000001,110
7511.000000000001,110
7512.000000000001,109
7513.000000000001,109
7514.000000000001,109
7515.000000000001,110
7516.000000000001,112
7517.000000000001,114
7518.000000000001,114
7519.000000000001,114
7520.000000000001,113
7521.000000000001,113
7522.000000000001,110
7523.000000000001,110
7524.000000000001,111
7525.000000000001,112
7526.000000000001,113
7527.000000000001,113
7528.000000000001,113
7529.000000000001,114
7530.000000000001,114
7531.000000000001,112
7532.000000000001,111
