Time,HR
5634.0,113
5635.0,113
5636.0,114
5637.0,105
5638.0,99
5639.0,95
5640.0,93
5641.0,90
5642.0,90
5643.0,91
5644.0,90
5645.0,89
5646.0,87
5647.0,86
5648.0,85
5649.0,85
5650.0,85
5651.0,85
5652.0,85
5653.0,85
5654.0,85
5655.0,83
5656.0,82
5657.0,84
5658.0,84
5659.0,88
5660.0,94
5661.0,98
5662.0,107
5663.0,109
5664.0,111
5665.0,112
5666.0,112
5667.0,112
5668.0,113
5669.0,113
5670.0,113
5671.0,113
5672.0,113
5673.0,114
5674.0,113
5675.0,113
5676.0,112
5677.0,109
5678.0,106
5679.0,105
5680.0,105
5681.0,105
5682.0,108
5683.0,108
5684.0,108
5685.0,112
5686.0,112
5687.0,114
5688.0,115
5689.0,117
5690.0,117
5691.0,117
5692.0,119
5693.0,119
5694.0,118
5695.0,118
5696.0,119
5697.0,121
5698.0,121
5699.0,122
5700.0,122
5701.0,122
5702.0,119
5703.0,119
5704.0,117
5705.0,116
5706.0,115
5707.0,115
5708.0,115
5709.0,115
5710.0,115
5711.0,117
5712.0,118
5713.0,118
5714.0,119
5715.0,119
5716.0,120
5717.0,120
5718.0,120
5719.0,119
5720.0,119
5721.0,120
5722.0,119
5723.0,119
5724.0,119
5725.0,120
5726.0,121
5727.0,121
5728.0,121
5729.0,121
5730.0,122
5731.0,123
5732.0,122
5733.0,122
5734.0,121
5735.0,119
5736.0,115
5737.0,115
5738.0,115
5739.0,115
5740.0,115
5741.0,116
5742.0,116
5743.0,117
5744.0,117
5745.0,117
5746.0,117
5747.0,115
5748.0,108
5749.0,97
5750.0,95
5751.0,96
5752.0,97
5753.0,97
5754.0,100
5755.0,105
5756.0,107
5757.0,107
5758.0,107
5759.0,108
5760.0,109
5761.0,110
5762.0,111
5763.0,111
5764.0,111
5765.0,113
5766.0,113
5767.0,118
5768.0,121
5769.0,123
5770.0,122
5771.0,122
5772.0,119
5773.0,119
5774.0,110
5775.0,112
5776.0,112
5777.0,115
5778.0,118
5779.0,118
5780.0,121
5781.0,123
5782.0,124
5783.0,120
5784.0,116
5785.0,115
5786.0,114
5787.0,114
5788.0,114
5789.0,114
5790.0,115
5791.0,115
5792.0,117
5793.0,117
5794.0,117
5795.0,113
5796.0,107
5797.0,106
5798.0,107
5799.0,110
5800.0,110
5801.0,104
5802.0,94
5803.0,93
5804.0,91
5805.0,91
5806.0,92
5807.0,92
5808.0,94
5809.0,95
5810.0,96
5811.0,98
5812.0,99
5813.0,99
5814.0,99
5815.0,101
5816.0,103
5817.0,103
5818.0,104
5819.0,104
5820.0,104
5821.0,105
5822.0,105
5823.0,105
5824.0,105
5825.0,105
5826.0,105
5827.0,91
5828.0,88
5829.0,88
5830.0,89
5831.0,92
5832.0,101
5833.0,103
5834.0,104
5835.0,105
5836.0,106
5837.0,105
5838.0,105
5839.0,104
5840.0,104
5841.0,104
5842.0,105
5843.0,106
5844.0,107
5845.0,107
5846.0,101
5847.0,93
5848.0,92
5849.0,91
5850.0,92
5851.0,95
5852.0,96
5853.0,96
5854.0,99
5855.0,102
5856.0,104
5857.0,105
5858.0,105
5859.0,106
5860.0,106
5861.0,106
5862.0,106
5863.0,106
5864.0,107
5865.0,107
5866.0,106
5867.0,107
5868.0,107
5869.0,107
5870.0,107
5871.0,109
5872.0,111
5873.0,111
5874.0,110
5875.0,108
5876.0,108
5877.0,107
5878.0,106
5879.0,106
5880.0,107
5881.0,111
5882.0,111
5883.0,112
5884.0,112
5885.0,113
5886.0,114
5887.0,114
5888.0,114
5889.0,114
5890.0,114
5891.0,115
5892.0,117
5893.0,118
5894.0,121
5895.0,124
5896.0,125
5897.0,125
5898.0,125
5899.0,125
5900.0,124
5901.0,122
5902.0,121
5903.0,121
5904.0,121
5905.0,121
5906.0,121
5907.0,120
5908.0,118
5909.0,118
5910.0,118
5911.0,114
5912.0,112
5913.0,111
5914.0,111
5915.0,113
5916.0,113
5917.0,116
5918.0,117
5919.0,116
5920.0,116
5921.0,112
5922.0,112
5923.0,112
5924.0,112
5925.0,112
5926.0,112
5927.0,114
5928.0,115
5929.0,116
5930.0,116
5931.0,118
5932.0,119
5933.0,120
5934.0,120
5935.0,120
5936.0,120
5937.0,120
5938.0,120
5939.0,120
5940.0,121
5941.0,122
5942.0,122
5943.0,122
5944.0,122
5945.0,119
5946.0,114
5947.0,110
5948.0,110
5949.0,110
5950.0,112
5951.0,115
5952.0,117
5953.0,118
5954.0,118
5955.0,120
5956.0,120
5957.0,120
5958.0,119
5959.0,119
5960.0,118
5961.0,117
5962.0,118
5963.0,118
5964.0,119
5965.0,120
5966.0,121
5967.0,122
5968.0,123
5969.0,122
5970.0,122
5971.0,121
5972.0,122
5973.0,122
5974.0,123
5975.0,124
5976.0,125
5977.0,126
5978.0,126
5979.0,127
5980.0,128
5981.0,128
5982.0,128
5983.0,128
5984.0,128
5985.0,129
5986.0,131
5987.0,132
5988.0,133
5989.0,133
5990.0,133
5991.0,133
5992.0,132
5993.0,131
5994.0,130
5995.0,131
5996.0,131
5997.0,131
5998.0,131
5999.0,131
6000.0,132
6001.0,132
6002.0,132
6003.0,130
6004.0,129
6005.0,129
6006.0,129
6007.0,130
6008.0,131
6009.0,131
6010.0,130
6011.0,129
6012.0,127
6013.0,127
6014.0,127
6015.0,127
6016.0,128
6017.0,130
6018.0,131
6019.0,132
6020.0,132
6021.0,129
6022.0,123
6023.0,119
6024.0,118
6025.0,119
6026.0,121
6027.0,123
6028.0,125
6029.0,125
6030.0,127
6031.0,127
6032.0,127
6033.0,127
6034.0,127
6035.0,127
6036.0,127
6037.0,128
6038.0,127
6039.0,127
6040.0,127
6041.0,125
6042.0,125
6043.0,125
6044.0,125
6045.0,125
6046.0,125
6047.0,124
6048.0,124
6049.0,124
6050.0,124
6051.0,123
6052.0,123
6053.0,122
6054.0,122
6055.0,120
6056.0,115
6057.0,115
6058.0,114
6059.0,116
6060.0,117
6061.0,118
6062.0,118
6063.0,111
6064.0,106
6065.0,103
6066.0,103
6067.0,100
6068.0,98
6069.0,98
6070.0,99
6071.0,99
6072.0,102
6073.0,102
6074.0,106
6075.0,110
6076.0,114
6077.0,114
6078.0,120
6079.0,122
6080.0,123
6081.0,127
6082.0,129
6083.0,131
6084.0,131
6085.0,128
6086.0,126
6087.0,126
6088.0,126
6089.0,126
6090.0,126
6091.0,125
6092.0,123
6093.0,123
6094.0,121
6095.0,120
6096.0,119
6097.0,119
6098.0,119
6099.0,121
6100.0,121
6101.0,120
6102.0,120
6103.0,119
6104.0,118
6105.0,118
6106.0,119
6107.0,120
6108.0,119
6109.0,120
6110.0,120
6111.0,120
6112.0,121
6113.0,122
6114.0,123
6115.0,123
6116.0,123
6117.0,124
6118.0,127
6119.0,127
6120.0,128
6121.0,128
6122.0,129
6123.0,130
6124.0,130
6125.0,130
6126.0,130
6127.0,130
6128.0,130
6129.0,130
6130.0,130
6131.0,130
6132.0,131
6133.0,131
6134.0,134
6135.0,134
6136.0,134
6137.0,132
6138.0,131
6139.0,130
6140.0,131
6141.0,131
6142.0,131
6143.0,133
6144.0,134
6145.0,134
6146.0,134
6147.0,132
6148.0,131
6149.0,131
6150.0,126
6151.0,123
6152.0,122
6153.0,121
6154.0,121
6155.0,122
6156.0,122
6157.0,123
6158.0,124
6159.0,124
6160.0,125
6161.0,125
6162.0,125
6163.0,125
6164.0,112
6165.0,111
6166.0,111
6167.0,109
6168.0,111
6169.0,111
6170.0,111
6171.0,111
6172.0,107
6173.0,103
6174.0,103
6175.0,101
6176.0,101
6177.0,102
6178.0,102
6179.0,106
6180.0,108
6181.0,108
6182.0,112
6183.0,112
6184.0,111
6185.0,108
6186.0,108
6187.0,108
6188.0,110
6189.0,113
6190.0,114
6191.0,107
6192.0,105
6193.0,105
6194.0,106
6195.0,107
6196.0,107
6197.0,107
6198.0,107
6199.0,106
6200.0,107
6201.0,106
6202.0,106
6203.0,106
6204.0,108
6205.0,108
6206.0,94
6207.0,94
6208.0,91
6209.0,91
6210.0,91
6211.0,90
6212.0,90
6213.0,91
6214.0,92
6215.0,93
6216.0,93
6217.0,95
6218.0,96
6219.0,97
6220.0,98
6221.0,101
